Title="Field"
Variables="x","y","rho",    "u","v","p","T","Ma"
Zone T="zone1" i=251,j=51,f=point
0.972 0.050 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.976 0.050 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.980 0.050 1.1768e+00 6.2493e+02 1.3100e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.984 0.050 1.1768e+00 6.2493e+02 1.3099e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.988 0.050 1.1768e+00 6.2493e+02 1.3099e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.992 0.050 1.1768e+00 6.2493e+02 1.3098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.996 0.050 1.6630e+03 7.6271e+02 1.8748e+02 1.1788e+08 2.4694e+02 2.4932e+00 
1.000 0.050 1.6629e+03 7.6271e+02 1.8748e+02 1.1788e+08 2.4694e+02 2.4932e+00 
0.000 0.006 1.1769e+00 6.2492e+02 2.8091e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.004 0.006 1.1769e+00 6.2492e+02 4.6819e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.008 0.006 1.1769e+00 6.2492e+02 7.9592e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.012 0.006 1.1769e+00 6.2492e+02 7.0228e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.016 0.006 1.1769e+00 6.2492e+02 7.0228e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.020 0.006 1.1769e+00 6.2492e+02 8.4274e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.024 0.006 1.1769e+00 6.2492e+02 1.1236e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.028 0.006 1.1769e+00 6.2492e+02 1.0768e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.032 0.006 1.1769e+00 6.2492e+02 8.4274e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.036 0.006 1.1769e+00 6.2492e+02 6.5546e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.040 0.006 1.1769e+00 6.2492e+02 5.6183e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.044 0.006 1.1769e+00 6.2492e+02 1.8728e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.048 0.006 1.1769e+00 6.2492e+02 2.3409e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.052 0.006 1.1769e+00 6.2492e+02 -1.4046e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.056 0.006 1.1769e+00 6.2492e+02 -1.8727e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.060 0.006 1.1769e+00 6.2492e+02 1.4046e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.064 0.006 1.1769e+00 6.2492e+02 1.8727e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.068 0.006 1.1769e+00 6.2492e+02 3.2773e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.072 0.006 1.1769e+00 6.2492e+02 6.5546e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.076 0.006 1.1769e+00 6.2492e+02 1.2641e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.080 0.006 1.1769e+00 6.2492e+02 2.8091e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.084 0.006 1.1769e+00 6.2492e+02 7.1633e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.088 0.006 1.1769e+00 6.2492e+02 1.5637e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.092 0.006 1.1769e+00 6.2492e+02 3.3709e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.096 0.006 1.1769e+00 6.2492e+02 7.0088e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.100 0.006 1.1769e+00 6.2492e+02 1.4219e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.104 0.006 1.1769e+00 6.2492e+02 2.8218e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.108 0.006 1.1769e+00 6.2492e+02 5.4722e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.112 0.006 1.1769e+00 6.2492e+02 1.0359e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.116 0.006 1.1769e+00 6.2492e+02 1.9170e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.120 0.006 1.1769e+00 6.2492e+02 3.4739e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.124 0.006 1.1769e+00 6.2492e+02 6.1706e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.128 0.006 1.1769e+00 6.2492e+02 1.0755e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.132 0.006 1.1769e+00 6.2492e+02 1.8408e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.136 0.006 1.1769e+00 6.2492e+02 3.0964e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.140 0.006 1.1769e+00 6.2492e+02 5.1222e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.144 0.006 1.1769e+00 6.2492e+02 8.3392e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.148 0.006 1.1769e+00 6.2492e+02 1.3370e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.152 0.006 1.1769e+00 6.2492e+02 2.1121e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.156 0.006 1.1769e+00 6.2492e+02 3.2895e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.160 0.006 1.1769e+00 6.2492e+02 5.0538e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.164 0.006 1.1769e+00 6.2492e+02 7.6627e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.168 0.006 1.1769e+00 6.2492e+02 1.1472e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.172 0.006 1.1769e+00 6.2492e+02 1.6966e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.176 0.006 1.1769e+00 6.2492e+02 2.4795e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.180 0.006 1.1769e+00 6.2492e+02 3.5826e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.184 0.006 1.1769e+00 6.2492e+02 5.1197e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.188 0.006 1.1769e+00 6.2492e+02 7.2384e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.192 0.006 1.1769e+00 6.2492e+02 1.0129e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.196 0.006 1.1769e+00 6.2492e+02 1.4032e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.200 0.006 1.1769e+00 6.2492e+02 2.2063e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.204 0.007 1.1769e+00 6.2492e+02 3.3847e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.208 0.008 1.1769e+00 6.2492e+02 5.0793e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.212 0.009 1.1769e+00 6.2492e+02 7.4714e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.216 0.010 1.1769e+00 6.2492e+02 1.0790e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.220 0.011 1.1769e+00 6.2492e+02 1.5319e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.224 0.012 1.1769e+00 6.2492e+02 2.1405e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.228 0.013 1.1769e+00 6.2492e+02 2.9465e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.232 0.014 1.1769e+00 6.2492e+02 3.9994e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.236 0.015 1.1769e+00 6.2492e+02 5.3567e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.240 0.016 1.1769e+00 6.2492e+02 7.0848e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.244 0.017 1.1769e+00 6.2492e+02 9.2586e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.248 0.018 1.1769e+00 6.2492e+02 1.1962e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.252 0.019 1.1769e+00 6.2492e+02 1.5287e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.256 0.020 1.1769e+00 6.2492e+02 1.9333e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.260 0.021 1.1769e+00 6.2492e+02 2.4207e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.264 0.022 1.1769e+00 6.2492e+02 3.0022e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.268 0.023 1.1769e+00 6.2492e+02 3.6891e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.272 0.024 1.1769e+00 6.2492e+02 4.4934e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.276 0.025 1.1769e+00 6.2492e+02 5.4266e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.280 0.026 1.1769e+00 6.2492e+02 6.5001e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.284 0.027 1.1769e+00 6.2492e+02 7.7248e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.288 0.028 1.1769e+00 6.2492e+02 9.1105e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.292 0.029 1.1769e+00 6.2492e+02 1.0666e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.296 0.030 1.1769e+00 6.2492e+02 1.2399e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.300 0.030 1.1769e+00 6.2492e+02 1.4315e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.304 0.031 1.1769e+00 6.2492e+02 1.6417e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.308 0.032 1.1769e+00 6.2492e+02 1.8709e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.312 0.033 1.1769e+00 6.2492e+02 2.1188e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.316 0.034 1.1769e+00 6.2492e+02 2.3853e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.320 0.035 1.1769e+00 6.2492e+02 2.6698e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.324 0.036 1.1768e+00 6.2492e+02 2.9715e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.328 0.037 1.1768e+00 6.2492e+02 3.2895e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.332 0.038 1.1768e+00 6.2492e+02 3.6225e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.336 0.039 1.1768e+00 6.2493e+02 3.9691e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.340 0.040 1.1768e+00 6.2493e+02 4.3277e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.344 0.041 1.1768e+00 6.2493e+02 4.6965e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.348 0.042 1.1768e+00 6.2493e+02 5.0736e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.352 0.043 1.1768e+00 6.2493e+02 5.4569e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.356 0.044 1.1768e+00 6.2493e+02 5.8445e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.360 0.045 1.1768e+00 6.2493e+02 6.2341e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.364 0.046 1.1768e+00 6.2493e+02 6.6237e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.368 0.047 1.1768e+00 6.2493e+02 7.0111e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.372 0.048 1.1768e+00 6.2493e+02 7.3944e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.376 0.049 1.1768e+00 6.2493e+02 7.7716e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.380 0.050 1.1768e+00 6.2493e+02 8.1409e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.384 0.051 1.1768e+00 6.2493e+02 8.5007e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.388 0.052 1.1768e+00 6.2493e+02 8.8494e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.392 0.053 1.1768e+00 6.2493e+02 9.1857e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.396 0.054 1.1768e+00 6.2493e+02 9.5085e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.400 0.055 1.1768e+00 6.2493e+02 9.7205e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.404 0.055 1.1768e+00 6.2493e+02 9.9295e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.408 0.055 1.1768e+00 6.2493e+02 1.0134e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.412 0.055 1.1768e+00 6.2493e+02 1.0331e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.416 0.055 1.1768e+00 6.2493e+02 1.0522e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.420 0.055 1.1768e+00 6.2493e+02 1.0704e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.424 0.055 1.1768e+00 6.2493e+02 1.0879e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.428 0.055 1.1768e+00 6.2493e+02 1.1045e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.432 0.055 1.1768e+00 6.2493e+02 1.1202e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.436 0.055 1.1768e+00 6.2493e+02 1.1351e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.440 0.055 1.1768e+00 6.2493e+02 1.1491e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.444 0.055 1.1768e+00 6.2493e+02 1.1624e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.448 0.055 1.1768e+00 6.2493e+02 1.1747e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.452 0.055 1.1768e+00 6.2493e+02 1.1863e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.456 0.055 1.1768e+00 6.2493e+02 1.1972e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.460 0.055 1.1768e+00 6.2493e+02 1.2072e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.464 0.055 1.1768e+00 6.2493e+02 1.2166e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.468 0.055 1.1768e+00 6.2493e+02 1.2253e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.472 0.055 1.1768e+00 6.2493e+02 1.2333e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.476 0.055 1.1768e+00 6.2493e+02 1.2407e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.480 0.055 1.1768e+00 6.2493e+02 1.2475e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.484 0.055 1.1768e+00 6.2493e+02 1.2538e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.488 0.055 1.1768e+00 6.2493e+02 1.2595e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.492 0.055 1.1768e+00 6.2493e+02 1.2647e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.496 0.055 1.1768e+00 6.2493e+02 1.2695e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.500 0.055 1.1768e+00 6.2493e+02 1.2739e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.504 0.055 1.1768e+00 6.2493e+02 1.2778e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.508 0.055 1.1768e+00 6.2493e+02 1.2814e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.512 0.055 1.1768e+00 6.2493e+02 1.2846e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.516 0.055 1.1768e+00 6.2493e+02 1.2875e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.520 0.055 1.1768e+00 6.2493e+02 1.2902e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.524 0.055 1.1768e+00 6.2493e+02 1.2925e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.528 0.055 1.1768e+00 6.2493e+02 1.2946e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.532 0.055 1.1768e+00 6.2493e+02 1.2965e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.536 0.055 1.1768e+00 6.2493e+02 1.2982e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.540 0.055 1.1768e+00 6.2493e+02 1.2997e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.544 0.055 1.1768e+00 6.2493e+02 1.3011e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.548 0.055 1.1768e+00 6.2493e+02 1.3023e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.552 0.055 1.1768e+00 6.2493e+02 1.3033e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.556 0.055 1.1768e+00 6.2493e+02 1.3042e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.560 0.055 1.1768e+00 6.2493e+02 1.3051e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.564 0.055 1.1768e+00 6.2493e+02 1.3058e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.568 0.055 1.1768e+00 6.2493e+02 1.3064e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.572 0.055 1.1768e+00 6.2493e+02 1.3070e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.576 0.055 1.1768e+00 6.2493e+02 1.3075e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.580 0.055 1.1768e+00 6.2493e+02 1.3079e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.584 0.055 1.1768e+00 6.2493e+02 1.3083e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.588 0.055 1.1768e+00 6.2493e+02 1.3086e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.592 0.055 1.1768e+00 6.2493e+02 1.3089e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.596 0.055 1.1768e+00 6.2493e+02 1.3091e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.600 0.055 1.1768e+00 6.2493e+02 1.3093e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.604 0.055 1.1768e+00 6.2493e+02 1.3095e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.608 0.055 1.1768e+00 6.2493e+02 1.3096e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.612 0.055 1.1768e+00 6.2493e+02 1.3098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.616 0.055 1.1768e+00 6.2493e+02 1.3099e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.620 0.055 1.1768e+00 6.2493e+02 1.3100e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.624 0.055 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.628 0.055 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.632 0.055 1.1768e+00 6.2493e+02 1.3102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.636 0.055 1.1768e+00 6.2493e+02 1.3102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.640 0.055 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.644 0.055 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.648 0.055 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.652 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.656 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.660 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.664 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.668 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.672 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.676 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.680 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.684 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.688 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.692 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.696 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.700 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.704 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.708 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.712 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.716 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.720 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.724 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.728 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.732 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.736 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.740 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.744 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.748 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.752 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.756 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.760 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.764 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.768 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.772 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.776 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.780 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.784 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.788 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.792 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.796 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.800 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.804 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.808 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.812 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.816 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.820 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.824 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.828 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.832 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.836 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.840 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.844 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.848 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.852 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.856 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.860 0.055 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.864 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.868 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.872 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.876 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.880 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.884 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.888 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.892 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.896 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.900 0.055 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.904 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.908 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.912 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.916 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.920 0.055 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.924 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.928 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.932 0.055 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.936 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.940 0.055 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
