Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=331,j=71,f=point 
5.80000  0.00000  1.44393  390.19569  0.00000  101303.11048  244.40199  1.24503
5.84000  0.00000  1.44383  390.18571  0.00000  101300.66492  244.41210  1.24497
5.88000  0.00000  1.44374  390.17825  0.00000  101298.16976  244.42136  1.24492
5.92000  0.00000  1.44366  390.17345  0.00000  101295.62646  244.42971  1.24489
5.96000  0.00000  1.43047  393.77090  0.00000  99265.15412  241.73808  1.26334
6.00000  0.00000  1.53467  400.00000  0.00000  101325.00000  230.00000  1.31567
-1.20000  0.01000  1.07026  448.26555  0.00000  70662.44251  230.00000  1.47442
-1.18000  0.01000  1.03461  463.70821  -0.00000  63253.67903  212.97783  1.58499
-1.16000  0.01000  1.03461  463.70821  -0.00000  63253.67903  212.97783  1.58499
-1.14000  0.01000  1.03461  463.70821  -0.00000  63253.67903  212.97783  1.58499
-1.12000  0.01000  1.03461  463.70821  -0.00000  63253.67904  212.97783  1.58499
-1.10000  0.01000  1.03461  463.70821  -0.00000  63253.67904  212.97783  1.58499
-1.08000  0.01000  1.03461  463.70821  -0.00000  63253.67907  212.97783  1.58499
-1.06000  0.01000  1.03461  463.70821  -0.00000  63253.67920  212.97783  1.58499
-1.04000  0.01000  1.03461  463.70821  -0.00000  63253.67976  212.97784  1.58499
-1.02000  0.01000  1.03461  463.70821  -0.00000  63253.68181  212.97784  1.58499
-1.00000  0.01000  1.03473  463.69851  -0.00571  63258.27560  212.96956  1.58499
-0.93987  0.00997  1.03522  463.63927  -0.02457  63286.50855  212.96472  1.58481
-0.88621  0.00991  1.03646  463.45550  -0.06452  63374.30014  213.00439  1.58403
-0.83775  0.00982  1.03900  463.04657  -0.13749  63569.94203  213.13923  1.58213
-0.79357  0.00971  1.04354  462.28562  -0.25706  63934.63892  213.43040  1.57845
-0.75299  0.00959  1.05089  461.02319  -0.43600  64541.33913  213.94794  1.57224
-0.71545  0.00947  1.06198  459.09477  -0.68302  65472.09001  214.76694  1.56268
-0.68053  0.00934  1.07774  456.33471  -0.99841  66812.67430  215.96035  1.54898
-0.64789  0.00921  1.09898  452.59940  -1.36890  68642.91486  217.58749  1.53055
-0.61726  0.00909  1.12624  447.79958  -1.76405  71021.83612  219.67865  1.50710
-0.58839  0.00896  1.15957  441.93621  -2.13725  73969.18653  222.21933  1.47885
-0.56110  0.00884  1.19835  435.12760  -2.43434  77448.16705  225.14039  1.44659
-0.53522  0.00873  1.24130  427.61380  -2.60829  81356.64373  228.32058  1.41168
-0.51062  0.00862  1.28652  419.73041  -2.63412  85533.14079  231.60340  1.37580
-0.48717  0.00851  1.33186  411.85691  -2.51624  89778.78311  234.82380  1.34070
-0.46477  0.00841  1.37521  404.35535  -2.28489  93889.60843  237.83541  1.30792
-0.44333  0.00832  1.41483  397.51758  -1.98433  97689.37875  240.53042  1.27858
-0.42277  0.00823  1.44959  391.53344  -1.65944  101053.46662  242.84802  1.25330
-0.40303  0.00814  1.47897  386.48350  -1.34596  103918.64148  244.77234  1.23226
-0.38403  0.00806  1.50304  382.35286  -1.06659  106278.93878  246.32318  1.21524
-0.36573  0.00799  1.52226  379.05774  -0.83173  108171.87016  247.54361  1.20179
-0.34808  0.00792  1.53735  376.47584  -0.64274  109660.87130  248.48782  1.19134
-0.33103  0.00785  1.54908  374.47300  -0.49559  110819.13890  249.21141  1.18328
-0.31454  0.00779  1.55818  372.92199  -0.38378  111717.82972  249.76515  1.17707
-0.29858  0.00773  1.56529  371.71293  -0.30035  112419.26816  250.19183  1.17225
-0.28311  0.00767  1.57092  370.75702  -0.23887  112974.26862  250.52547  1.16846
-0.26811  0.00762  1.57548  369.98595  -0.19390  113422.13757  250.79192  1.16541
-0.25354  0.00757  1.57924  369.34918  -0.16108  113792.06197  251.01016  1.16290
-0.23938  0.00753  1.58243  368.81055  -0.13700  114104.99226  251.19368  1.16078
-0.22562  0.00749  1.58518  368.34489  -0.11910  114375.51526  251.35180  1.15895
-0.21222  0.00745  1.58760  367.93524  -0.10547  114613.48664  251.49079  1.15734
-0.19917  0.00741  1.58975  367.57049  -0.09472  114825.35381  251.61469  1.15591
-0.18646  0.00738  1.59167  367.24364  -0.08585  115015.18103  251.72607  1.15462
-0.17406  0.00735  1.59340  366.95045  -0.07815  115185.42264  251.82642  1.15347
-0.16196  0.00732  1.59493  366.68846  -0.07115  115337.50120  251.91661  1.15244
-0.15015  0.00730  1.59628  366.45619  -0.06450  115472.25105  251.99712  1.15153
-0.13861  0.00728  1.59746  366.25247  -0.05801  115590.29269  252.06831  1.15072
-0.12733  0.00726  1.59848  366.07580  -0.05155  115692.41405  252.13062  1.15003
-0.11629  0.00724  1.59934  365.92336  -0.04503  115780.04897  252.18490  1.14942
-0.10550  0.00722  1.60009  365.78975  -0.03843  115855.95206  252.23283  1.14890
-0.09493  0.00721  1.60076  365.66513  -0.03171  115925.15165  252.27749  1.14840
-0.08459  0.00719  1.60145  365.53280  -0.02487  115996.17918  252.32414  1.14788
-0.07445  0.00718  1.60227  365.36665  -0.01785  116082.36403  252.38099  1.14723
-0.06452  0.00717  1.60343  365.12975  -0.01061  116202.56993  252.45972  1.14631
-0.05477  0.00716  1.60515  364.77654  -0.00304  116380.12104  252.57470  1.14494
-0.04522  0.00716  1.60766  364.26210  0.00503  116638.11130  252.74009  1.14295
-0.03584  0.00715  1.61108  363.56115  0.01375  116989.79243  252.96381  1.14024
-0.02664  0.00715  1.61532  362.69277  0.02326  117425.82848  253.23970  1.13690
-0.01760  0.00715  1.61999  361.73636  0.03358  117905.76140  253.54244  1.13323
-0.00872  0.00714  1.62443  360.81968  0.04458  118363.64867  253.83134  1.12971
-0.00000  0.00714  1.62816  360.06557  0.04970  118746.77483  254.06979  1.12682
0.00406  0.00714  1.63118  359.44756  0.05550  119058.21097  254.26449  1.12446
0.00853  0.00714  1.63316  359.02795  0.06218  119264.38140  254.39535  1.12285
0.01349  0.00714  1.63392  358.84238  0.06976  119345.52314  254.45076  1.12215
0.01906  0.00715  1.63337  358.90237  0.07816  119294.48809  254.42675  1.12239
0.02543  0.00715  1.63151  359.20772  0.08736  119110.15215  254.32298  1.12358
0.03285  0.00715  1.62829  359.76425  0.09759  118787.72740  254.13692  1.12573
0.04175  0.00716  1.62347  360.60824  0.10960  118305.02307  253.85571  1.12899
0.05286  0.00716  1.61636  361.85747  0.12541  117593.25583  253.43868  1.13384
0.06764  0.00717  1.60473  363.89336  0.15084  116432.35818  252.75434  1.14176
0.08983  0.00720  1.58437  367.44505  0.19426  114403.33163  251.54169  1.15568
0.12480  0.00724  1.56415  370.97389  0.23372  112394.55119  250.31897  1.16962
0.15727  0.00728  1.54475  374.36204  0.26707  110473.63322  249.13115  1.18312
0.18758  0.00732  1.52658  377.53689  0.29278  108681.55108  248.00748  1.19585
0.21599  0.00736  1.50987  380.45763  0.31020  107040.47244  246.96583  1.20764
0.24273  0.00739  1.49473  383.10564  0.31941  105559.57139  246.01578  1.21839
0.26799  0.00742  1.48118  385.47722  0.32096  104239.39783  245.16111  1.22807
0.29192  0.00745  1.46919  387.57848  0.31572  103074.97191  244.40155  1.23668
0.31466  0.00748  1.45867  389.42184  0.30473  102057.90117  243.73411  1.24426
0.33631  0.00751  1.44954  391.02357  0.28910  101177.80763  243.15399  1.25087
0.35698  0.00753  1.44169  392.40219  0.26994  100423.28784  242.65523  1.25657
0.37675  0.00756  1.43500  393.57725  0.24832  99782.56259  242.23123  1.26143
0.39570  0.00758  1.42936  394.56856  0.22518  99243.92020  241.87505  1.26554
0.41389  0.00760  1.42464  395.39561  0.20139  98796.02086  241.57973  1.26897
0.43138  0.00763  1.42076  396.07710  0.17765  98428.10413  241.33846  1.27179
0.44822  0.00765  1.41759  396.63066  0.15456  98130.12676  241.14474  1.27408
0.46446  0.00767  1.41506  397.07270  0.13255  97892.84798  240.99248  1.27590
0.48015  0.00769  1.41307  397.41820  0.11194  97707.87405  240.87606  1.27732
0.49531  0.00771  1.41154  397.68072  0.09295  97567.67037  240.79039  1.27839
0.50998  0.00772  1.41041  397.87236  0.07568  97465.54819  240.73090  1.27917
0.52419  0.00774  1.40962  398.00380  0.06017  97395.63138  240.69354  1.27969
0.53797  0.00776  1.40911  398.08437  0.04638  97352.80863  240.67480  1.28000
0.55135  0.00778  1.40884  398.12215  0.03424  97332.67542  240.67161  1.28013
0.56435  0.00779  1.40876  398.12405  0.02364  97331.46988  240.68136  1.28011
0.57698  0.00781  1.40885  398.09597  0.01445  97346.00596  240.70183  1.27996
0.58927  0.00782  1.40908  398.04283  0.00653  97373.60657  240.73114  1.27972
0.60124  0.00784  1.40942  397.96880  -0.00025  97412.03903  240.76775  1.27938
0.61291  0.00785  1.40986  397.87731  -0.00605  97459.45420  240.81036  1.27897
0.62428  0.00787  1.41038  397.77120  -0.01098  97514.33049  240.85791  1.27851
0.63537  0.00788  1.41096  397.65279  -0.01518  97575.42329  240.90954  1.27799
0.64620  0.00789  1.41159  397.52398  -0.01874  97641.71991  240.96454  1.27743
0.65678  0.00791  1.41228  397.38632  -0.02177  97712.40025  241.02235  1.27683
0.66712  0.00792  1.41300  397.24104  -0.02435  97786.80259  241.08251  1.27621
0.67723  0.00793  1.41376  397.08917  -0.02656  97864.39447  241.14465  1.27555
0.68712  0.00795  1.41454  396.93151  -0.02845  97944.74786  241.20848  1.27488
0.69680  0.00796  1.41535  396.76873  -0.03008  98027.51838  241.27376  1.27418
0.70627  0.00797  1.41619  396.60135  -0.03149  98112.42791  241.34032  1.27347
0.71556  0.00798  1.41705  396.42981  -0.03273  98199.25015  241.40799  1.27274
0.72465  0.00799  1.41792  396.25449  -0.03381  98287.79878  241.47665  1.27200
0.73357  0.00800  1.41881  396.07570  -0.03477  98377.91765  241.54620  1.27124
0.74232  0.00801  1.41972  395.89369  -0.03562  98469.47279  241.61655  1.27047
0.75091  0.00803  1.42064  395.70871  -0.03638  98562.34593  241.68762  1.26969
0.75933  0.00804  1.42157  395.52099  -0.03707  98656.42916  241.75934  1.26890
0.76760  0.00805  1.42252  395.33074  -0.03768  98751.62069  241.83165  1.26810
0.77573  0.00806  1.42348  395.13817  -0.03823  98847.82137  241.90449  1.26729
0.78371  0.00807  1.42444  394.94349  -0.03873  98944.93197  241.97777  1.26648
0.79155  0.00808  1.42542  394.74692  -0.03917  99042.85103  242.05145  1.26565
0.79926  0.00809  1.42640  394.54869  -0.03957  99141.47317  242.12545  1.26482
0.80684  0.00810  1.42739  394.34904  -0.03992  99240.68791  242.19969  1.26399
0.81430  0.00810  1.42839  394.14823  -0.04022  99340.37879  242.27411  1.26315
0.82164  0.00811  1.42939  393.94652  -0.04047  99440.42294  242.34861  1.26231
0.82886  0.00812  1.43039  393.74419  -0.04068  99540.69083  242.42311  1.26147
0.83597  0.00813  1.43139  393.54154  -0.04085  99641.04643  242.49752  1.26063
0.84297  0.00814  1.43239  393.33888  -0.04097  99741.34753  242.57175  1.25978
0.84986  0.00815  1.43339  393.13654  -0.04104  99841.44634  242.64569  1.25895
0.85665  0.00816  1.43439  392.93483  -0.04107  99941.19025  242.71925  1.25811
0.86334  0.00817  1.43538  392.73411  -0.04106  100040.42274  242.79231  1.25728
0.86993  0.00817  1.43637  392.53471  -0.04100  100138.98447  242.86478  1.25645
0.87643  0.00818  1.43735  392.33699  -0.04090  100236.71432  242.93654  1.25563
0.88284  0.00819  1.43831  392.14129  -0.04075  100333.45054  243.00749  1.25482
0.88916  0.00820  1.43927  391.94795  -0.04056  100429.03184  243.07752  1.25402
0.89539  0.00821  1.44021  391.75734  -0.04032  100523.29835  243.14652  1.25324
0.90154  0.00821  1.44114  391.56977  -0.04004  100616.09251  243.21440  1.25246
0.90761  0.00822  1.44205  391.38558  -0.03972  100707.25970  243.28103  1.25170
0.91359  0.00823  1.44294  391.20510  -0.03936  100796.64883  243.34634  1.25096
0.91950  0.00824  1.44381  391.02864  -0.03896  100884.11252  243.41021  1.25023
0.92533  0.00824  1.44467  390.85650  -0.03852  100969.50723  243.47256  1.24952
0.93109  0.00825  1.44550  390.68898  -0.03804  101052.69319  243.53329  1.24883
0.93678  0.00826  1.44630  390.52637  -0.03753  101133.53413  243.59232  1.24815
0.94240  0.00826  1.44708  390.36895  -0.03698  101211.89697  243.64955  1.24750
0.94795  0.00827  1.44784  390.21701  -0.03640  101287.65155  243.70491  1.24688
0.95343  0.00828  1.44856  390.07080  -0.03579  101360.67035  243.75831  1.24627
0.95884  0.00829  1.44926  389.93061  -0.03514  101430.82840  243.80966  1.24569
0.96420  0.00829  1.44993  389.79667  -0.03448  101498.00343  243.85890  1.24514
0.96949  0.00830  1.45056  389.66926  -0.03378  101562.07627  243.90594  1.24461
0.97472  0.00831  1.45117  389.54861  -0.03306  101622.93155  243.95070  1.24411
0.97989  0.00831  1.45173  389.43497  -0.03232  101680.45885  243.99312  1.24364
0.98500  0.00832  1.45227  389.32855  -0.03157  101734.55405  244.03313  1.24320
0.99005  0.00832  1.45277  389.22956  -0.03079  101785.12108  244.07066  1.24279
0.99505  0.00833  1.45323  389.13819  -0.03000  101832.07384  244.10567  1.24241
1.00000  0.00834  1.45366  389.05680  -0.03037  101874.00731  244.13362  1.24208
1.00543  0.00834  1.45407  388.98045  -0.03099  101913.84210  244.16013  1.24177
1.01093  0.00834  1.45445  388.91036  -0.03151  101950.91011  244.18475  1.24148
1.01648  0.00834  1.45480  388.84731  -0.03178  101984.79677  244.20719  1.24122
1.02210  0.00834  1.45512  388.79180  -0.03181  102015.22697  244.22727  1.24099
1.02778  0.00834  1.45540  388.74419  -0.03159  102042.01486  244.24487  1.24080
1.03352  0.00834  1.45563  388.70470  -0.03118  102065.04023  244.25989  1.24063
1.03934  0.00834  1.45583  388.67343  -0.03061  102084.23636  244.27230  1.24050
1.04522  0.00834  1.45599  388.65041  -0.02992  102099.58311  244.28209  1.24040
1.05117  0.00834  1.45612  388.63556  -0.02913  102111.10237  244.28926  1.24034
1.05719  0.00834  1.45620  388.62875  -0.02828  102118.85455  244.29387  1.24030
1.06329  0.00834  1.45624  388.62974  -0.02737  102122.93527  244.29598  1.24030
1.06946  0.00834  1.45625  388.63826  -0.02644  102123.47209  244.29568  1.24033
1.07571  0.00834  1.45623  388.65396  -0.02548  102120.62106  244.29306  1.24039
1.08203  0.00834  1.45617  388.67644  -0.02451  102114.56296  244.28827  1.24047
1.08844  0.00834  1.45608  388.70526  -0.02354  102105.49946  244.28143  1.24058
1.09493  0.00834  1.45597  388.73993  -0.02258  102093.64903  244.27269  1.24071
1.10151  0.00834  1.45582  388.77997  -0.02162  102079.24286  244.26221  1.24087
1.10818  0.00834  1.45566  388.82483  -0.02067  102062.52078  244.25016  1.24104
1.11493  0.00834  1.45547  388.87400  -0.01974  102043.72733  244.23670  1.24123
1.12178  0.00834  1.45526  388.92693  -0.01882  102023.10795  244.22200  1.24144
1.12872  0.00834  1.45504  388.98311  -0.01793  102000.90552  244.20623  1.24166
1.13576  0.00834  1.45480  389.04200  -0.01705  101977.35712  244.18954  1.24189
1.14290  0.00834  1.45455  389.10312  -0.01619  101952.69121  244.17209  1.24213
1.15015  0.00834  1.45430  389.16600  -0.01535  101927.12522  244.15403  1.24237
1.15750  0.00834  1.45403  389.23018  -0.01453  101900.86350  244.13551  1.24263
1.16496  0.00834  1.45376  389.29527  -0.01373  101874.09571  244.11664  1.24288
1.17253  0.00834  1.45349  389.36087  -0.01295  101846.99570  244.09755  1.24314
1.18022  0.00834  1.45322  389.42664  -0.01218  101819.72068  244.07835  1.24340
1.18803  0.00834  1.45294  389.49229  -0.01144  101792.41093  244.05914  1.24366
1.19597  0.00834  1.45267  389.55754  -0.01072  101765.18978  244.03999  1.24392
1.20403  0.00834  1.45239  389.62216  -0.01001  101738.16392  244.02098  1.24417
1.21222  0.00834  1.45212  389.68595  -0.00933  101711.42406  244.00218  1.24442
1.22055  0.00834  1.45186  389.74876  -0.00866  101685.04576  243.98363  1.24467
1.22902  0.00834  1.45159  389.81045  -0.00802  101659.09057  243.96538  1.24491
1.23764  0.00834  1.45134  389.87091  -0.00739  101633.60728  243.94746  1.24515
1.24641  0.00834  1.45109  389.93007  -0.00679  101608.63336  243.92989  1.24539
1.25534  0.00834  1.45084  389.98787  -0.00620  101584.19661  243.91271  1.24561
1.26442  0.00834  1.45060  390.04427  -0.00564  101560.31693  243.89592  1.24584
1.27368  0.00834  1.45036  390.09924  -0.00510  101537.00833  243.87952  1.24605
1.28311  0.00834  1.45013  390.15277  -0.00458  101514.28103  243.86354  1.24627
1.29272  0.00834  1.44991  390.20484  -0.00409  101492.14377  243.84797  1.24647
1.30252  0.00834  1.44969  390.25545  -0.00362  101470.60625  243.83283  1.24667
1.31252  0.00834  1.44948  390.30457  -0.00318  101449.68151  243.81811  1.24687
1.32272  0.00834  1.44927  390.35219  -0.00278  101429.38822  243.80384  1.24706
1.33313  0.00834  1.44908  390.39825  -0.00241  101409.75278  243.79004  1.24724
1.34376  0.00834  1.44888  390.44271  -0.00209  101390.81084  243.77672  1.24741
1.35463  0.00834  1.44870  390.48549  -0.00182  101372.60839  243.76393  1.24758
1.36573  0.00834  1.44852  390.52650  -0.00159  101355.20189  243.75169  1.24775
1.37709  0.00834  1.44836  390.56562  -0.00143  101338.65775  243.74006  1.24790
1.38872  0.00834  1.44820  390.60273  -0.00133  101323.05087  243.72909  1.24805
1.40062  0.00834  1.44805  390.63769  -0.00128  101308.46241  243.71883  1.24819
1.41280  0.00834  1.44791  390.67036  -0.00130  101294.97702  243.70935  1.24831
1.42530  0.00834  1.44779  390.70059  -0.00138  101282.67966  243.70071  1.24843
1.43811  0.00834  1.44768  390.72825  -0.00152  101271.65240  243.69295  1.24854
1.45126  0.00834  1.44758  390.75321  -0.00170  101261.97138  243.68613  1.24864
1.46477  0.00834  1.44750  390.77535  -0.00192  101253.70427  243.68031  1.24872
1.47865  0.00834  1.44743  390.79459  -0.00218  101246.90827  243.67552  1.24880
1.49293  0.00834  1.44738  390.81084  -0.00246  101241.62893  243.67179  1.24886
1.50763  0.00834  1.44734  390.82406  -0.00274  101237.89959  243.66915  1.24891
1.52277  0.00834  1.44732  390.83423  -0.00303  101235.74143  243.66762  1.24895
1.53839  0.00834  1.44731  390.84132  -0.00332  101235.16403  243.66719  1.24897
1.55451  0.00834  1.44732  390.84536  -0.00359  101236.16624  243.66788  1.24898
1.57116  0.00834  1.44735  390.84636  -0.00383  101238.73721  243.66967  1.24898
1.58839  0.00834  1.44739  390.84436  -0.00405  101242.85755  243.67256  1.24896
1.60624  0.00834  1.44745  390.83942  -0.00422  101248.50044  243.67652  1.24894
1.62474  0.00834  1.44752  390.83159  -0.00436  101255.63259  243.68154  1.24890
1.64396  0.00834  1.44760  390.82094  -0.00446  101264.21486  243.68759  1.24885
1.66395  0.00834  1.44771  390.80754  -0.00450  101274.20219  243.69464  1.24879
1.68476  0.00834  1.44782  390.79148  -0.00450  101285.54236  243.70266  1.24872
1.70649  0.00834  1.44795  390.77286  -0.00444  101298.17288  243.71161  1.24864
1.72920  0.00834  1.44809  390.75181  -0.00433  101312.01514  243.72144  1.24854
1.75299  0.00834  1.44824  390.72850  -0.00417  101326.96504  243.73207  1.24844
1.77796  0.00834  1.44840  390.70320  -0.00395  101342.87915  243.74342  1.24833
1.80426  0.00834  1.44856  390.67627  -0.00368  101359.55602  243.75536  1.24822
1.83201  0.00834  1.44874  390.64826  -0.00335  101376.71219  243.76768  1.24809
1.86139  0.00834  1.44891  390.61993  -0.00296  101393.95367  243.78014  1.24797
1.89261  0.00834  1.44908  390.59234  -0.00252  101410.74410  243.79237  1.24785
1.92591  0.00834  1.44923  390.56693  -0.00203  101426.37342  243.80389  1.24774
1.96158  0.00834  1.44936  390.54554  -0.00150  101439.93389  243.81409  1.24765
