Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=261,j=81,f=point 
4.98000  0.69381  0.99737  172.86200  -80.29522  79062.77991  276.14870  0.57214
5.02000  0.69381  0.99226  176.77643  -76.27714  78163.86479  274.41412  0.57976
5.06000  0.69381  0.98994  183.12140  -70.28379  77378.55078  272.29374  0.59294
5.10000  0.69381  0.99030  192.12644  -62.39177  76736.68658  269.93811  0.61330
5.14000  0.69381  0.99300  203.87364  -52.77451  76266.90964  267.55446  0.64223
5.18000  0.69381  0.99778  218.27073  -41.70878  75993.80412  265.31936  0.68053
5.22000  0.69381  1.00466  235.04217  -29.57181  75933.61348  263.29552  0.72826
5.26000  0.69381  1.01398  253.74353  -16.82650  76089.03662  261.40927  0.78458
5.30000  0.69381  1.02626  273.84033  -4.00165  76449.36136  259.50346  0.84805
5.34000  0.69381  1.04203  293.57083  8.08918  77040.40348  257.55314  0.91284
5.38000  0.69381  1.06009  310.92556  18.20215  77811.25017  255.69697  0.97160
5.42000  0.69381  1.07865  325.48861  26.01055  78647.95182  253.99948  1.02200
5.46000  0.69381  1.09673  337.31568  31.68945  79503.14371  252.52985  1.06350
5.50000  0.69381  1.11343  346.94508  35.71144  80314.30167  251.27944  1.09754
5.54000  0.69381  1.12860  354.74856  38.62728  81072.69069  250.24387  1.12525
5.58000  0.69381  1.14233  360.99842  40.94263  81785.46802  249.40860  1.14756
5.62000  0.69381  1.15483  365.88473  43.08380  82463.15074  248.75249  1.16520
5.66000  0.69381  1.16620  369.55731  45.37202  83104.05394  248.24376  1.17880
5.70000  0.69381  1.17622  372.17372  47.99658  83680.03618  247.83313  1.18904
5.74000  0.69381  1.18443  373.92077  50.99738  84135.15770  247.45504  1.19669
5.78000  0.69381  1.19020  374.98954  54.27576  84404.32367  247.04284  1.20250
5.82000  0.69381  1.19310  375.52821  57.63856  84441.13319  246.54975  1.20697
5.86000  0.69381  1.19304  375.61777  60.85555  84235.02490  245.96064  1.21029
5.90000  0.69381  1.19025  375.28640  63.70655  83809.02026  245.28942  1.21239
5.94000  0.69381  1.18514  374.55029  66.00974  83202.98096  244.56657  1.21312
5.98000  0.69381  1.17797  373.47510  67.63330  82447.78475  243.82063  1.21250
6.00000  0.69381  1.17814  373.26600  67.69704  82463.40987  243.83298  1.21185
-0.96000  0.89933  1.11459  157.00595  -0.48712  88818.01565  277.59720  0.47007
-0.94000  0.89933  1.14505  147.94969  -0.48035  92217.11336  280.55213  0.44061
-0.90000  0.89933  1.14307  148.69466  -0.45326  91994.55347  280.35940  0.44299
-0.86000  0.89933  1.14090  149.50976  -0.42700  91749.75177  280.14714  0.44558
-0.82000  0.89933  1.13843  150.43156  -0.42351  91472.55053  279.90650  0.44852
-0.78000  0.89933  1.13560  151.49511  -0.45428  91155.66729  279.63108  0.45192
-0.74000  0.89933  1.13237  152.73218  -0.52043  90793.97421  279.31625  0.45586
-0.70000  0.89933  1.12871  154.16744  -0.61569  90384.65981  278.95925  0.46044
-0.66000  0.89933  1.12461  155.81574  -0.73043  89927.25244  278.55924  0.46570
-0.62000  0.89933  1.12009  157.68127  -0.85556  89423.47747  278.11718  0.47165
-0.58000  0.89933  1.11517  159.75832  -0.98534  88876.93630  277.63561  0.47828
-0.54000  0.89933  1.10991  162.03355  -1.11869  88292.62389  277.11828  0.48555
-0.50000  0.89933  1.10435  164.48910  -1.25920  87676.32911  276.56976  0.49340
-0.46000  0.89933  1.09854  167.10607  -1.41442  87033.97806  275.99483  0.50177
-0.42000  0.89933  1.09253  169.86791  -1.59486  86370.97846  275.39798  0.51062
-0.38000  0.89933  1.08637  172.76337  -1.81343  85691.60404  274.78281  0.51991
-0.34000  0.89933  1.08006  175.78929  -2.08560  84998.42612  274.15151  0.52964
-0.30000  0.89933  1.07361  178.95302  -2.43068  84291.76177  273.50427  0.53982
-0.26000  0.89933  1.06701  182.27505  -2.87467  83569.06769  272.83868  0.55053
-0.22000  0.89933  1.06018  185.79195  -3.45574  82824.16547  272.14895  0.56189
-0.18000  0.89933  1.05302  189.55970  -4.23427  82046.13421  271.42475  0.57409
-0.14000  0.89933  1.04537  193.65603  -5.31212  81217.65837  270.64953  0.58741
-0.10000  0.89933  1.03699  198.17566  -6.87135  80312.64527  269.79796  0.60220
-0.06000  0.89933  1.02750  203.19499  -9.25757  79293.38754  268.83248  0.61883
-0.02000  0.89933  1.01649  208.62715  -13.12869  78114.06389  267.70435  0.63731
0.02747  0.89397  0.99831  212.03851  -26.87517  76217.46240  265.95882  0.65376
0.07970  0.88379  1.00310  207.92904  -34.06761  76750.30236  266.53950  0.64378
0.12697  0.87458  1.01446  202.57710  -37.09149  77975.55306  267.76404  0.62780
0.17015  0.86616  1.02483  198.20908  -38.36350  79095.16614  268.86060  0.61418
0.20989  0.85842  1.03341  194.81930  -38.93297  80024.00545  269.75768  0.60339
0.24670  0.85124  1.04071  192.08954  -39.19295  80814.68104  270.51287  0.59459
0.28098  0.84456  1.04721  189.77305  -39.29294  81519.81387  271.18020  0.58704
0.31306  0.83831  1.05323  187.71388  -39.29339  82174.37518  271.79490  0.58028
0.34320  0.83243  1.05897  185.81666  -39.22005  82799.72191  272.37824  0.57400
0.37163  0.82689  1.06455  184.02409  -39.08408  83408.09892  272.94237  0.56803
0.39852  0.82165  1.07001  182.30345  -38.89024  84005.55373  273.49334  0.56226
0.42404  0.81668  1.07538  180.63865  -38.64088  84593.72674  274.03296  0.55664
0.44832  0.81194  1.08064  179.02506  -38.33798  85171.05242  274.56005  0.55116
0.47148  0.80743  1.08576  177.46590  -37.98434  85733.69780  275.07134  0.54584
0.49361  0.80312  1.09069  175.96919  -37.58416  86276.40075  275.56234  0.54071
0.51480  0.79899  1.09537  174.54525  -37.14320  86793.26257  276.02805  0.53579
0.53513  0.79502  1.09976  173.20452  -36.66859  87278.48219  276.46364  0.53114
0.55466  0.79121  1.10381  171.95583  -36.16833  87726.98595  276.86501  0.52678
0.57346  0.78755  1.10748  170.80522  -35.65077  88134.90153  277.22917  0.52275
0.59158  0.78402  1.11076  169.75526  -35.12393  88499.84203  277.55446  0.51904
0.60907  0.78061  1.11365  168.80493  -34.59503  88820.99446  277.84061  0.51567
0.62596  0.77732  1.11614  167.94994  -34.07009  89099.03624  278.08864  0.51262
0.64230  0.77413  1.11825  167.18328  -33.55378  89335.92424  278.30062  0.50987
0.65813  0.77105  1.12002  166.49597  -33.04934  89534.60902  278.47943  0.50740
0.67346  0.76806  1.12147  165.87781  -32.55870  89698.72352  278.62849  0.50517
0.68835  0.76516  1.12265  165.31800  -32.08270  89832.26083  278.75147  0.50314
0.70280  0.76234  1.12358  164.80613  -31.62136  89939.31970  278.85205  0.50129
0.71684  0.75960  1.12431  164.33210  -31.17380  90023.95704  278.93380  0.49957
0.73050  0.75694  1.12486  163.88679  -30.73880  90089.94597  278.99999  0.49797
0.74380  0.75435  1.12528  163.46219  -30.31484  90140.70384  279.05355  0.49644
0.75676  0.75182  1.12559  163.05136  -29.90022  90179.27977  279.09702  0.49497
0.76938  0.74936  1.12581  162.64844  -29.49317  90208.34485  279.13263  0.49354
0.78170  0.74696  1.12596  162.24856  -29.09189  90230.19598  279.16221  0.49212
0.79372  0.74462  1.12606  161.84783  -28.69462  90246.77275  279.18732  0.49071
0.80545  0.74233  1.12614  161.44324  -28.29968  90259.68349  279.20919  0.48930
0.81692  0.74010  1.12619  161.03257  -27.90546  90270.23672  279.22881  0.48787
0.82813  0.73791  1.12623  160.61430  -27.51041  90279.47148  279.24696  0.48643
0.83910  0.73577  1.12627  160.18754  -27.11306  90288.19269  279.26421  0.48496
0.84982  0.73368  1.12631  159.75194  -26.71201  90297.00072  279.28098  0.48346
0.86033  0.73164  1.12636  159.30764  -26.30592  90306.31900  279.29757  0.48194
0.87062  0.72963  1.12642  158.85521  -25.89352  90316.41841  279.31415  0.48040
0.88070  0.72767  1.12649  158.39561  -25.47355  90327.43824  279.33082  0.47883
0.89058  0.72574  1.12657  157.93013  -25.04482  90339.40373  279.34758  0.47724
0.90027  0.72385  1.12667  157.46043  -24.60616  90352.24049  279.36438  0.47564
0.90977  0.72200  1.12677  156.98843  -24.15644  90365.78570  279.38111  0.47402
0.91910  0.72018  1.12688  156.51638  -23.69452  90379.79819  279.39759  0.47241
0.92826  0.71839  1.12699  156.04682  -23.21958  90393.97325  279.41361  0.47080
0.93725  0.71664  1.12710  155.58261  -22.73069  90407.92577  279.42889  0.46920
0.94608  0.71492  1.12721  155.12693  -22.22708  90421.20417  279.44309  0.46763
0.95476  0.71323  1.12731  154.68327  -21.70812  90433.29227  279.45581  0.46609
0.96330  0.71157  1.12739  154.25542  -21.17338  90443.61109  279.46662  0.46460
0.97168  0.70993  1.12746  153.84749  -20.62269  90451.52055  279.47500  0.46316
0.97994  0.70832  1.12750  153.46385  -20.05618  90456.32193  279.48040  0.46180
0.98805  0.70674  1.12750  153.10913  -19.47439  90457.26181  279.48219  0.46053
0.99604  0.70518  1.12746  152.78817  -18.87832  90453.54014  279.47972  0.45936
1.00272  0.70441  1.12772  152.59929  -18.41981  90479.60996  279.49712  0.45862
1.00818  0.70441  1.12734  152.61257  -17.95540  90434.18020  279.45140  0.45853
1.01370  0.70441  1.12692  152.64989  -17.48768  90384.93387  279.40232  0.45852
1.01929  0.70441  1.12647  152.71272  -17.01977  90331.50803  279.34955  0.45860
1.02494  0.70441  1.12597  152.80179  -16.55532  90273.66733  279.29290  0.45876
1.03065  0.70441  1.12544  152.91696  -16.09812  90211.33259  279.23230  0.45900
1.03643  0.70441  1.12487  153.05738  -15.65190  90144.58373  279.16782  0.45934
1.04228  0.70441  1.12426  153.22153  -15.22005  90073.64709  279.09966  0.45975
1.04819  0.70441  1.12361  153.40744  -14.80552  89998.87172  279.02812  0.46024
1.05418  0.70441  1.12294  153.61280  -14.41064  89920.69967  278.95358  0.46080
1.06024  0.70441  1.12223  153.83518  -14.03717  89839.63522  278.87650  0.46142
1.06637  0.70441  1.12151  154.07209  -13.68628  89756.21654  278.79734  0.46210
1.07258  0.70441  1.12077  154.32114  -13.35859  89670.99225  278.71657  0.46282
1.07887  0.70441  1.12002  154.58008  -13.05426  89584.50341  278.63469  0.46358
1.08524  0.70441  1.11926  154.84682  -12.77305  89497.27112  278.55214  0.46438
1.09169  0.70441  1.11850  155.11953  -12.51442  89409.78863  278.46936  0.46520
1.09822  0.70441  1.11774  155.39655  -12.27756  89322.51727  278.38675  0.46603
1.10484  0.70441  1.11698  155.67645  -12.06148  89235.88507  278.30471  0.46689
1.11155  0.70441  1.11624  155.95800  -11.86503  89150.28730  278.22358  0.46775
1.11836  0.70441  1.11550  156.24015  -11.68702  89066.08811  278.14368  0.46862
1.12525  0.70441  1.11478  156.52200  -11.52617  88983.62286  278.06532  0.46949
1.13224  0.70441  1.11408  156.80280  -11.38120  88903.20070  277.98878  0.47036
1.13933  0.70441  1.11340  157.08194  -11.25086  88825.10719  277.91431  0.47123
1.14652  0.70441  1.11274  157.35890  -11.13395  88749.60624  277.84215  0.47209
1.15382  0.70441  1.11211  157.63329  -11.02933  88676.94191  277.77252  0.47295
1.16123  0.70441  1.11151  157.90478  -10.93599  88607.34038  277.70564  0.47380
1.16874  0.70441  1.11093  158.17312  -10.85302  88541.01193  277.64168  0.47464
1.17638  0.70441  1.11039  158.43813  -10.77965  88478.15245  277.58082  0.47546
1.18413  0.70441  1.10987  158.69967  -10.71527  88418.94444  277.52324  0.47628
1.19200  0.70441  1.10939  158.95766  -10.65940  88363.55755  277.46909  0.47709
1.20000  0.70441  1.10895  159.21205  -10.61169  88312.14860  277.41851  0.47788
1.20812  0.70441  1.10854  159.46287  -10.57197  88264.86139  277.37163  0.47866
1.21639  0.70441  1.10818  159.71016  -10.54017  88221.82608  277.32857  0.47943
1.22479  0.70441  1.10785  159.95403  -10.51637  88183.15843  277.28944  0.48019
1.23333  0.70441  1.10756  160.19461  -10.50079  88148.95888  277.25432  0.48094
1.24203  0.70441  1.10731  160.43208  -10.49372  88119.31142  277.22330  0.48167
1.25087  0.70441  1.10710  160.66667  -10.49561  88094.28258  277.19642  0.48240
1.25988  0.70441  1.10694  160.89864  -10.50698  88073.92051  277.17375  0.48311
1.26905  0.70441  1.10681  161.12826  -10.52844  88058.25448  277.15530  0.48382
1.27839  0.70441  1.10673  161.35584  -10.56066  88047.29477  277.14108  0.48452
1.28792  0.70441  1.10669  161.58169  -10.60439  88041.03284  277.13109  0.48521
1.29762  0.70441  1.10670  161.80611  -10.66044  88039.44015  277.12529  0.48590
1.30752  0.70441  1.10674  162.02939  -10.72967  88042.46732  277.12365  0.48658
1.31762  0.70441  1.10683  162.25176  -10.81303  88050.04729  277.12610  0.48726
1.32792  0.70441  1.10695  162.47335  -10.91149  88062.10100  277.13258  0.48794
1.33845  0.70441  1.10712  162.69419  -11.02602  88078.54322  277.14299  0.48861
1.34920  0.70441  1.10732  162.91415  -11.15753  88099.28802  277.15727  0.48928
1.36018  0.70441  1.10756  163.13301  -11.30684  88124.25421  277.17534  0.48995
1.37141  0.70441  1.10784  163.35038  -11.47463  88153.37103  277.19713  0.49062
1.38290  0.70441  1.10816  163.56577  -11.66147  88186.58364  277.22259  0.49128
1.39467  0.70441  1.10851  163.77855  -11.86778  88223.85566  277.25169  0.49193
1.40671  0.70441  1.10890  163.98794  -12.09396  88265.17275  277.28440  0.49258
1.41905  0.70441  1.10932  164.19297  -12.34036  88310.55396  277.32076  0.49321
1.43171  0.70441  1.10978  164.39241  -12.60730  88360.06689  277.36081  0.49384
1.44469  0.70441  1.11028  164.58473  -12.89508  88413.84342  277.40466  0.49444
1.45802  0.70441  1.11082  164.76808  -13.20392  88472.09585  277.45252  0.49502
1.47171  0.70441  1.11141  164.94027  -13.53401  88535.13089  277.50463  0.49556
1.48579  0.70441  1.11204  165.09866  -13.88558  88603.36317  277.56139  0.49607
1.50028  0.70441  1.11272  165.24009  -14.25887  88677.34138  277.62326  0.49653
1.51520  0.70441  1.11345  165.36080  -14.65414  88757.77931  277.69087  0.49694
1.53058  0.70441  1.11426  165.45631  -15.07158  88845.58625  277.76504  0.49727
1.54645  0.70441  1.11514  165.52142  -15.51133  88941.88893  277.84675  0.49751
1.56283  0.70441  1.11611  165.54998  -15.97349  89048.05739  277.93722  0.49764
1.57978  0.70441  1.11718  165.53482  -16.45811  89165.74746  278.03789  0.49765
1.59732  0.70441  1.11837  165.46746  -16.96502  89296.94981  278.15051  0.49750
1.61549  0.70441  1.11970  165.33803  -17.49376  89444.02401  278.27716  0.49717
1.63435  0.70441  1.12120  165.13495  -18.04347  89609.73799  278.42024  0.49661
1.65395  0.70441  1.12289  164.84467  -18.61259  89797.32319  278.58257  0.49579
1.67436  0.70441  1.12481  164.45146  -19.19837  90010.51518  278.76739  0.49466
1.69563  0.70441  1.12699  163.93723  -19.79655  90253.53891  278.97836  0.49316
1.71784  0.70441  1.12948  163.28132  -20.40044  90531.13386  279.21953  0.49122
1.74109  0.70441  1.13232  162.46066  -20.99975  90848.50626  279.49536  0.48877
1.76547  0.70441  1.13556  161.45029  -21.57931  91211.14989  279.81047  0.48574
1.79111  0.70441  1.13925  160.22439  -22.11683  91624.64281  280.16953  0.48202
1.81813  0.70441  1.14343  158.75846  -22.58052  92094.15048  280.57673  0.47754
1.84670  0.70441  1.14812  157.03270  -22.92579  92623.82843  281.03530  0.47221
1.87700  0.70441  1.15337  155.03737  -23.09142  93215.93349  281.54670  0.46599
1.90926  0.70441  1.15914  152.78073  -22.99525  93869.71811  282.10965  0.45885
1.94375  0.70441  1.16539  150.30010  -22.53057  94579.99234  282.71894  0.45088
1.98079  0.70441  1.17203  147.67643  -21.56467  95335.48087  283.36409  0.44225
2.02000  0.70441  1.17891  145.06239  -20.00437  96121.17230  284.03119  0.43342
2.06000  0.70441  1.18551  142.73286  -17.88209  96875.82113  284.66801  0.42529
2.10000  0.70441  1.19119  140.93575  -15.27913  97527.51001  285.21525  0.41872
2.14000  0.70441  1.19572  139.77334  -12.33163  98048.20418  285.65139  0.41413
2.18000  0.70441  1.19902  139.26792  -9.19865  98428.45642  285.97030  0.41170
2.22000  0.70441  1.20117  139.37310  -6.02811  98677.22633  286.18044  0.41135
2.26000  0.70441  1.20235  140.00247  -2.93528  98815.78068  286.29971  0.41283
2.30000  0.70441  1.20279  141.06005  -0.00319  98868.21007  286.34793  0.41582
2.34000  0.70441  1.20264  142.45902  2.69943  98852.60885  286.33950  0.42003
2.38000  0.70441  1.20200  144.10620  5.10466  98781.59777  286.28424  0.42511
2.42000  0.70441  1.20096  145.91176  7.16264  98662.49724  286.18792  0.43076
2.46000  0.70441  1.19954  147.78925  8.85341  98500.10370  286.05456  0.43666
2.50000  0.70441  1.19778  149.66001  10.19048  98298.44590  285.88786  0.44255
2.54000  0.70441  1.19572  151.45912  11.21858  98061.92430  285.69196  0.44821
2.58000  0.70441  1.19340  153.14080  12.00622  97795.94248  285.47179  0.45351
2.62000  0.70441  1.19087  154.68235  12.63400  97507.02869  285.23311  0.45839
2.66000  0.70441  1.18819  156.08565  13.18031  97202.51028  284.98214  0.46286
2.70000  0.70441  1.18544  157.37534  13.70650  96889.84804  284.72498  0.46700
2.74000  0.70441  1.18267  158.59355  14.24424  96575.79119  284.46693  0.47094
2.78000  0.70441  1.17993  159.79142  14.78796  96265.56034  284.21188  0.47483
2.82000  0.70441  1.17725  161.01862  15.29470  95962.27074  283.96185  0.47879
2.86000  0.70441  1.17464  162.31291  15.69187  95666.74460  283.71694  0.48293
2.90000  0.70441  1.17208  163.69193  15.89113  95377.74016  283.47561  0.48725
2.94000  0.70441  1.16957  165.14894  15.80456  95092.49662  283.23524  0.49174
2.98000  0.70441  1.16706  166.65315  15.35942  94807.43751  282.99278  0.49626
3.02000  0.70441  1.16453  168.15410  14.50839  94518.90296  282.74531  0.50069
3.06000  0.70441  1.16194  169.58883  13.23405  94223.76155  282.49060  0.50485
3.10000  0.70441  1.15927  170.88975  11.54767  93919.74033  282.22723  0.50858
3.14000  0.70441  1.15651  171.99151  9.48403  93605.49626  281.95458  0.51171
3.18000  0.70441  1.15365  172.83579  7.09506  93280.61637  281.67276  0.51413
3.22000  0.70441  1.15069  173.37420  4.44391  92945.63947  281.38263  0.51574
3.26000  0.70441  1.14765  173.56969  1.60061  92601.94746  281.08573  0.51644
3.30000  0.70441  1.14453  173.39589  -1.35356  92251.60819  280.78408  0.51620
3.34000  0.70441  1.14138  172.85504  -4.28844  91897.97482  280.48047  0.51501
3.38000  0.70441  1.13823  171.97366  -7.08458  91545.58454  280.17901  0.51293
3.42000  0.70441  1.13511  170.79270  -9.65219  91199.01182  279.88423  0.51006
3.46000  0.70441  1.13207  169.36244  -11.92509  90862.58150  279.60072  0.50649
3.50000  0.70441  1.12914  167.73774  -13.85738  90540.19270  279.33299  0.50234
3.54000  0.70441  1.12633  165.97387  -15.42052  90235.17660  279.08532  0.49772
